47218 0
47230 0
47241 0
47253 0
47265 0
47277 0
47289 0
47301 0
47313 0
47325 0
47337 0
47349 0
47361 0
47373 0
47385 0
47397 0
47409 0
47421 0
47433 0
47445 0
47457 0
47469 0
47481 0
47492 0
47504 0
47516 0
47528 0
47540 0
47552 0
47564 0
47576 0
47588 0
47600 0
47612 0
47624 0
47636 0
47648 0
47660 0
47672 0
47684 0
47696 0
47708 0
47720 0
47732 0
47743 0
47755 0
47767 0
47779 0
47791 0
47803 0
47815 0
47827 0
47839 0
47851 0
47863 0
47875 0
47887 0
47899 0
47911 0
47923 0
47935 0
47947 0
47959 0
47971 0
47982 0
47994 0
48006 0
48018 0
48030 0
48042 0
48054 0
48066 0
48078 0
48090 0
48102 0
48114 0
48126 0
48138 0
48150 0
48162 0
48174 0
48186 0
48198 0
48210 0
48222 0
48233 0
48245 0
48257 0
48269 0
48281 0
48293 0
48305 0
48317 0
48329 0
48341 0
48353 0
48365 0
48377 0
48389 0
48401 0
48413 0
48425 0
48437 1
48449 0
48461 0
48473 0
48484 0
48496 0
48508 0
48520 0
48532 0
48544 0
48556 0
48568 0
48580 0
48592 0
48604 0
48616 0
48628 0
48640 0
48652 0
48664 0
48676 0
48688 0
48700 0
48712 0
48724 0
48735 0
48747 0
48759 0
48771 0
48783 0
48795 0
48807 0
48819 0
48831 0
48843 0
48855 0
48867 0
48879 0
48891 0
48903 0
48915 0
48927 0
48939 0
48951 0
48963 0
48974 0
48986 0
48998 0
49010 0
49022 0
49034 0
49046 0
49058 0
49070 0
49082 0
49094 0
49106 0
49118 0
49130 0
49142 0
49154 0
49166 0
49178 0
49190 0
49202 0
49214 0
49225 0
49237 0
49249 0
49261 0
49273 0
49285 0
49297 0
49309 0
49321 0
49333 0
49345 0
49357 0
49369 0
49381 0
49393 0
49405 0
49417 0
49429 0
49441 0
49453 0
49465 0
49476 0
49488 0
49500 0
49512 0
49524 0
49536 0
49548 0
49560 0
49572 0
49584 0
49596 0
49608 0
49620 0
49632 0
49644 0
49656 0
49668 0
49680 0
49692 0
49704 0
49715 0
49727 0
49739 0
49751 0
49763 0
49775 0
49787 0
49799 0
49811 0
49823 0
49835 0
49847 0
49859 0
49871 0
49883 0
49895 0
49907 0
49919 0
49931 0
49943 0
49955 0
49966 0
49978 0
49990 0
50002 0
50014 0
50026 0
50038 0
50050 0
50062 0
50074 0
50086 0
50098 0
50110 0
50122 0
50134 0
50146 0
50158 0
50170 0
50182 0
50194 0
50206 0
50217 0
50229 0
50241 0
50253 0
50265 0
50277 0
50289 0
50301 0
50313 0
50325 0
50337 0
50349 0
50361 0
50373 0
50385 0
50397 0
50409 0
50421 0
50433 0
50445 0
50457 0
50468 0
50480 0
50492 0
50504 0
50516 0
50528 0
50540 0
50552 0
50564 0
50576 0
50588 0
50600 0
50612 0
50624 0
50636 0
50648 0
50660 0
50672 0
50684 0
50696 0
50707 0
50719 0
50731 0
50743 0
50755 0
50767 0
50779 0
50791 0
50803 0
50815 0
50827 0
50839 0
50851 0
50863 0
50875 0
50887 0
50899 0
50911 0
50923 0
50935 0
50947 0
50958 0
50970 0
50982 0
50994 0
51006 0
51018 0
51030 0
51042 0
51054 0
51066 0
51078 0
51090 0
51102 0
51114 0
51126 0
51138 0
51150 0
51162 0
51174 0
51186 0
51198 0
51209 0
51221 0
51233 0
51245 0
51257 0
51269 0
51281 0
51293 0
51305 0
51317 0
51329 0
51341 0
51353 0
51365 0
51377 0
51389 0
51401 0
51413 0
51425 0
51437 0
51448 0
51460 0
51472 0
51484 0
51496 0
51508 0
51520 0
51532 0
51544 0
51556 0
51568 0
51580 0
51592 0
51604 0
51616 0
51628 0
51640 0
51652 0
51664 0
51676 0
51688 0
51699 0
51711 0
51723 0
51735 0
51747 0
51759 0
51771 0
51783 0
51795 0
51807 0
51819 0
51831 0
51843 0
51855 0
51867 0
51879 0
51891 0
51903 0
51915 0
51927 0
51939 0
51950 0
51962 0
51974 0
51986 0
51998 0
52010 0
52022 0
52034 0
52046 0
52058 0
52070 0
52082 0
52094 0
52106 0
52118 0
52130 0
52142 0
52154 0
52166 0
52178 0
52190 0
52201 0
52213 0
52225 0
52237 0
52249 0
52261 0
52273 0
52285 0
52297 0
52309 0
52321 0
52333 0
52345 0
52357 0
52369 0
52381 0
52393 0
52405 0
52417 0
52429 0
52440 0
52452 0
52464 0
52476 0
52488 0
52500 0
52512 0
52524 0
52536 0
52548 0
52560 0
52572 0
52584 0
52596 0
52608 0
52620 0
52632 0
52644 0
52656 0
52668 0
52680 0
52691 0
52703 0
52715 0
52727 0
52739 0
52751 0
52763 0
52775 0
52787 0
52799 0
52811 0
52823 0
52835 0
52847 0
52859 0
52871 0
52883 0
52895 0
52907 0
52919 0
52931 0
52942 0
52954 0
52966 0
52978 0
52990 0
53002 0
53014 0
53026 0
53038 0
53050 0
53062 0
53074 0
53086 0
53098 0
53110 0
53122 0
53134 0
53146 0
53158 0
53170 0
53181 0
53193 0
53205 0
53217 0
53229 0
53241 0
53253 0
53265 0
53277 0
53289 0
53301 0
53313 0
53325 0
53337 0
53349 0
53361 0
53373 0
53385 0
53397 0
53409 0
53421 0
53432 0
53444 0
53456 0
53468 0
53480 0
53492 0
53504 0
53516 0
53528 0
53540 0
53552 0
53564 0
53576 0
53588 0
53600 0
53612 0
53624 0
53636 0
53648 0
53660 0
53672 0
53683 0
53695 0
53707 0
53719 0
53731 0
53743 0
53755 0
53767 0
53779 0
53791 0
53803 0
53815 0
53827 0
53839 0
53851 0
53863 0
53875 0
53887 0
53899 0
53911 0
53923 0
53934 0
53946 0
53958 0
53970 0
53982 0
53994 0
54006 0
54018 0
54030 0
54042 0
54054 0
54066 0
54078 0
54090 0
54102 0
54114 0
54126 0
54138 0
54150 0
54162 0
54173 0
54185 0
54197 0
54209 0
54221 0
54233 0
54245 0
54257 0
54269 0
54281 0
54293 0
54305 0
54317 0
54329 0
54341 0
54353 0
54365 0
54377 0
54389 0
54401 0
54413 0
54424 0
54436 0
54448 0
54460 0
54472 0
54484 0
54496 0
54508 0
54520 0
54532 0
54544 0
54556 0
54568 0
54580 0
54592 0
54604 0
54616 0
54628 0
54640 0
54652 0
54664 0
54675 0
54687 0
54699 0
54711 0
54723 0
54735 0
54747 0
54759 0
54771 0
54783 0
54795 0
54807 0
54819 0
54831 0
54843 0
54855 0
54867 0
54879 0
54891 0
54903 0
54914 0
54926 0
54938 0
54950 0
54962 0
54974 0
54986 0
54998 0
55010 0
55022 0
55034 0
55046 0
55058 0
55070 0
55082 0
55094 0
55106 0
55118 0
55130 0
55142 0
55154 0
55165 0
55177 0
55189 0
55201 0
55213 0
55225 0
55237 0
55249 0
55261 0
55273 0
55285 0
55297 0
55309 0
55321 0
55333 0
55345 0
55357 0
55369 0
55381 0
55393 0
55405 0
55416 0
55428 0
55440 0
55452 0
55464 0
55476 0
55488 0
55500 0
55512 0
55524 0
55536 0
55548 0
55560 0
55572 0
55584 0
55596 0
55608 0
55620 0
55632 0
55644 0
55656 0
55667 0
55679 0
55691 0
55703 0
55715 0
55727 0
55739 0
55751 0
55763 0
55775 0
55787 0
55799 0
55811 0
55823 0
55835 0
55847 0
55859 0
55871 0
55883 0
55895 0
55906 0
55918 0
55930 0
55942 0
55954 0
55966 0
55978 0
55990 0
56002 0
56014 0
56026 0
56038 0
56050 0
56062 0
56074 0
56086 0
56098 0
56110 0
56122 0
56134 0
56146 0
56157 0
56169 0
56181 0
56193 0
56205 0
56217 0
56229 0
56241 0
56253 0
56265 0
56277 0
56289 0
56301 0
56313 0
56325 0
56337 0
56349 0
56361 0
56373 0
56385 0
56397 0
56408 0
56420 0
56432 0
56444 0
56456 0
56468 0
56480 0
56492 0
56504 0
56516 0
56528 0
56540 0
56552 0
56564 0
56576 0
56588 0
56600 0
56612 0
56624 0
56636 0
56647 0
56659 0
56671 0
56683 0
56695 0
56707 0
56719 0
56731 0
56743 0
56755 0
56767 0
56779 0
56791 0
56803 0
56815 0
56827 0
56839 0
56851 0
56863 0
56875 0
56887 0
56898 0
56910 0
56922 0
56934 0
56946 0
56958 0
56970 0
56982 0
56994 0
57006 0
57018 0
57030 0
57042 0
57054 0
57066 0
57078 0
57090 0
57102 0
57114 0
57126 0
57138 0
57149 0
57161 0
57173 0
57185 0
57197 0
57209 0
57221 0
57233 0
57245 0
57257 0
57269 0
57281 0
57293 0
57305 0
57317 0
57329 0
57341 0
57353 0
57365 0
57377 0
57389 0
57400 0
57412 0
57424 0
57436 0
57448 0
57460 0
57472 0
57484 0
57496 0
57508 0
57520 0
57532 0
57544 0
57556 0
57568 0
57580 0
57592 0
57604 0
57616 0
57628 0
57639 0
57651 0
57663 0
57675 0
57687 0
57699 0
57711 0
57723 0
57735 0
57747 0
57759 0
57771 0
57783 0
57795 0
57807 0
57819 0
57831 0
57843 0
57855 0
57867 0
57879 0
57890 0
57902 0
57914 0
57926 0
57938 0
57950 0
57962 0
57974 0
57986 0
57998 0
58010 0
58022 0
58034 0
58046 0
58058 0
58070 0
58082 0
58094 0
58106 0
58118 0
58130 0
58141 0
58153 0
58165 0
58177 0
58189 0
58201 0
58213 0
58225 0
58237 0
58249 0
58261 0
58273 0
58285 0
58297 0
58309 0
58321 0
58333 0
58345 0
58357 0
58369 0
58380 0
58392 0
58404 0
58416 0
58428 0
58440 0
58452 0
58464 0
58476 0
58488 0
58500 0
58512 0
58524 0
58536 0
58548 0
58560 0
58572 0
58584 0
58596 0
58608 0
58620 0
58631 0
58643 0
58655 0
58667 0
58679 0
58691 0
58703 0
58715 0
58727 0
58739 0
58751 0
58763 0
58775 0
58787 0
58799 0
58811 0
58823 0
58835 0
58847 0
58859 0
58871 0
58882 0
58894 0
58906 0
58918 0
58930 0
58942 0
58954 0
58966 0
58978 0
58990 0
59002 0
59014 0
59026 0
59038 0
59050 0
59062 0
59074 0
59086 0
59098 0
59110 0
59122 0
59133 0
59145 0
59157 0
59169 0
59181 0
59193 0
59205 0
59217 0
59229 0
59241 0
59253 0
59265 0
59277 0
59289 0
59301 0
59313 0
59325 0
59337 0
59349 0
59361 0
59372 0
59384 0
59396 0
59408 0
59420 0
59432 0
59444 0
59456 0
59468 0
59480 0
59492 0
59504 0
59516 0
59528 0
59540 0
59552 0
59564 0
59576 0
59588 0
59600 0
59612 0
59623 0
59635 0
59647 0
59659 0
59671 0
59683 0
59695 0
59707 0
59719 0
59731 0
59743 0
59755 0
59767 0
59779 0
59791 0
59803 0
59815 0
59827 0
59839 0
59851 0
59863 0
59874 0
59886 0
59898 0
59910 0
59922 0
59934 0
59946 0
59958 0
59970 0
59982 0
59994 0
60006 0
60018 0
60030 0
60042 0
60054 0
60066 0
60078 0
60090 0
60102 0
60113 0
60125 0
60137 0
60149 0
60161 0
60173 0
60185 0
60197 0
60209 0
60221 0
60233 0
60245 0
60257 0
60269 0
60281 0
60293 0
60305 0
60317 0
60329 0
60341 0
60353 0
60364 0
60376 0
60388 0
60400 0
60412 0
60424 0
60436 0
60448 0
60460 0
60472 0
60484 0
60496 0
60508 0
60520 0
60532 0
60544 0
60556 0
60568 0
60580 0
60592 0
60604 0
60615 0
60627 0
60639 0
60651 0
60663 0
60675 0
60687 0
60699 0
60711 0
60723 0
60735 0
60747 0
60759 0
60771 0
60783 0
60795 0
60807 0
60819 0
60831 0
60843 0
60855 0
60866 0
60878 0
60890 0
60902 0
60914 0
60926 0
60938 0
60950 0
60962 0
60974 0
60986 0
60998 0
61010 0
61022 0
61034 0
61046 0
61058 0
61070 0
61082 0
61094 0
61105 0
61117 0
61129 0
61141 0
61153 0
61165 0
61177 0
61189 0
61201 0
61213 0
61225 0
61237 0
61249 0
61261 0
61273 0
61285 0
61297 0
61309 0
61321 0
61333 0
61345 0
61356 0
61368 0
61380 0
61392 0
61404 0
61416 0
61428 0
61440 0
61452 0
61464 0
61476 0
61488 0
61500 0
61512 0
61524 0
61536 0
61548 0
61560 0
61572 0
61584 0
61596 0
61607 0
61619 0
61631 0
61643 0
61655 0
61667 0
61679 0
61691 0
61703 0
61715 0
61727 0
61739 0
61751 0
61763 0
61775 0
61787 0
61799 0
61811 0
61823 0
61835 0
61846 0
61858 0
61870 0
61882 0
61894 0
61906 0
61918 0
61930 0
61942 0
61954 0
61966 0
61978 0
61990 0
62002 0
62014 0
62026 0
62038 0
62050 0
62062 0
62074 0
62086 0
62097 0
62109 0
62121 0
62133 0
62145 0
62157 0
62169 0
62181 0
62193 0
62205 0
62217 0
62229 0
62241 0
62253 0
62265 0
62277 0
62289 0
62301 0
62313 0
62325 0
62337 0
62348 0
62360 0
62372 0
62384 0
62396 0
62408 0
62420 0
62432 0
62444 0
62456 0
62468 0
62480 0
62492 0
62504 0
62516 0
62528 0
62540 0
62552 0
62564 0
62576 0
62588 0
62599 0
62611 0
62623 0
62635 0
62647 0
62659 0
62671 0
62683 0
62695 0
62707 0
62719 0
62731 0
62743 0
62755 0
62767 0
62779 0
62791 0
62803 0
62815 0
62827 0
62838 0
62850 0
62862 0
62874 0
62886 0
62898 0
62910 0
62922 0
62934 0
62946 0
62958 0
62970 0
62982 0
62994 0
63006 0
63018 0
63030 0
63042 0
63054 0
63066 0
63078 0
63089 0
63101 0
63113 0
63125 0
63137 0
63149 0
63161 0
63173 0
63185 0
63197 0
63209 0
63221 0
63233 0
63245 0
63257 0
63269 0
63281 0
63293 0
63305 0
63317 0
63329 0
63340 0
63352 0
63364 0
63376 0
63388 0
63400 0
63412 0
63424 0
63436 0
63448 0
63460 0
63472 0
63484 0
63496 0
63508 0
63520 0
63532 0
63544 0
63556 0
63568 0
63579 0
63591 0
63603 0
63615 0
63627 0
63639 0
63651 0
63663 0
63675 0
63687 0
63699 0
63711 0
63723 0
63735 0
63747 0
63759 0
63771 0
63783 0
63795 0
63807 0
63819 0
63830 0
63842 0
63854 0
63866 0
63878 0
63890 0
63902 0
63914 0
63926 0
63938 0
63950 0
63962 0
63974 0
63986 0
63998 0
64010 0
64022 0
64034 0
64046 0
64058 0
64070 0
64081 0
64093 0
64105 0
64117 0
64129 0
64141 0
64153 0
64165 0
64177 0
64189 0
64201 0
64213 0
64225 0
64237 0
64249 0
64261 0
64273 0
64285 0
64297 0
64309 0
64321 0
64332 0
64344 0
64356 0
64368 0
64380 0
64392 0
64404 0
64416 0
64428 0
64440 0
64452 0
64464 0
64476 0
64488 0
64500 0
64512 0
64524 0
64536 0
64548 0
64560 0
64571 0
64583 0
64595 0
64607 0
64619 0
64631 0
64643 0
64655 0
64667 0
64679 0
64691 0
64703 0
64715 0
64727 0
64739 0
64751 0
64763 0
64775 0
64787 0
64799 0
64811 0
64822 0
64834 0
64846 0
64858 0
64870 0
64882 0
64894 0
64906 0
64918 0
64930 0
64942 0
64954 0
64966 0
64978 0
64990 0
65002 0
65014 0
65026 0
65038 0
65050 0
65062 0
65073 0
65085 0
65097 0
65109 0
65121 0
65133 0
65145 0
65157 0
65169 0
65181 0
65193 0
65205 0
65217 0
65229 0
65241 0
65253 0
65265 0
65277 0
65289 0
65301 0
65312 0
65324 0
65336 0
65348 0
65360 0
65372 0
65384 0
65396 0
65408 0
65420 0
65432 0
65444 0
65456 0
65468 0
65480 0
65492 0
65504 0
65516 0
65528 0
65540 0
65552 0
65563 0
65575 0
65587 0
65599 0
65611 0
65623 0
65635 0
65647 0
65659 0
65671 0
65683 0
65695 0
65707 0
65719 0
65731 0
65743 0
65755 0
65767 0
65779 0
65791 0
65803 0
65814 0
65826 0
65838 0
65850 0
65862 0
65874 0
65886 0
65898 0
65910 0
65922 0
65934 0
65946 0
65958 0
65970 0
65982 0
65994 0
66006 0
66018 0
66030 0
66042 0
66054 0
66065 0
66077 0
66089 0
66101 0
66113 0
66125 0
66137 0
66149 0
66161 0
66173 0
66185 0
66197 0
66209 0
66221 0
66233 0
66245 0
66257 0
66269 0
66281 0
66293 0
66304 0
66316 0
66328 0
66340 0
66352 0
66364 0
66376 0
66388 0
66400 0
66412 0
66424 0
66436 0
66448 0
66460 0
66472 0
66484 0
66496 0
66508 0
66520 0
66532 0
66544 0
66555 0
66567 0
66579 0
66591 0
66603 0
66615 0
66627 0
66639 0
66651 0
66663 0
66675 0
66687 0
66699 0
66711 0
66723 0
66735 0
66747 0
66759 0
66771 0
66783 0
66795 0
66806 0
66818 0
66830 0
66842 0
66854 0
66866 0
66878 0
66890 0
66902 0
66914 0
66926 0
66938 0
66950 0
66962 1
66974 1
66986 1
66998 1
67010 1
67022 3
67034 1
67045 1
67057 1
67069 3
67081 0
67093 1
67105 1
67117 1
67129 0
67141 0
67153 2
67165 0
67177 0
67189 0
67201 0
67213 1
67225 1
67237 0
67249 1
67261 1
67273 0
67285 0
67296 0
67308 0
67320 0
67332 0
67344 0
67356 0
67368 0
67380 0
67392 2
67404 0
67416 0
67428 0
67440 1
67452 0
67464 1
67476 0
67488 0
67500 0
67512 0
67524 0
67536 0
67547 0
67559 2
67571 0
67583 0
67595 0
67607 0
67619 1
67631 0
67643 1
67655 0
67667 0
67679 0
67691 0
67703 0
67715 0
67727 0
67739 1
67751 0
67763 0
67775 0
67787 0
67798 0
67810 0
67822 0
67834 0
67846 0
67858 0
67870 0
67882 0
67894 0
67906 0
67918 0
67930 0
67942 0
67954 0
67966 0
67978 0
67990 0
68002 0
68014 0
68026 0
68037 0
68049 0
68061 0
68073 0
68085 0
68097 0
68109 0
68121 0
68133 0
68145 0
68157 0
68169 0
68181 0
68193 0
68205 0
68217 0
68229 0
68241 0
68253 0
68265 0
68277 0
68288 0
68300 0
68312 0
68324 0
68336 0
68348 0
68360 0
68372 0
68384 0
68396 0
68408 0
68420 0
68432 0
68444 0
68456 0
68468 0
68480 0
68492 0
68504 0
68516 0
68528 0
68539 0
68551 0
68563 0
68575 0
68587 0
68599 0
68611 0
68623 0
68635 0
68647 0
68659 0
68671 0
68683 0
68695 0
68707 0
68719 0
68731 0
68743 0
68755 0
68767 0
68778 0
68790 0
68802 0
68814 0
68826 0
68838 0
68850 0
68862 0
68874 0
68886 0
68898 0
68910 0
68922 0
68934 0
68946 0
68958 0
68970 0
68982 0
68994 0
69006 0
69018 0
69029 0
69041 0
69053 0
69065 0
69077 0
69089 0
69101 0
69113 0
69125 0
69137 0
69149 0
69161 0
69173 0
69185 0
69197 0
69209 0
69221 0
69233 0
69245 0
69257 0
69269 1
69280 0
69292 0
69304 0
69316 0
69328 0
69340 0
69352 0
69364 0
69376 0
69388 0
69400 0
69412 0
69424 0
69436 0
69448 0
69460 0
69472 0
69484 0
69496 0
69508 0
69520 0
69531 0
69543 0
69555 0
69567 0
69579 0
69591 0
69603 0
69615 0
69627 0
69639 0
69651 0
69663 0
69675 0
69687 0
69699 0
69711 0
69723 0
69735 0
69747 0
69759 0
69770 0
69782 0
69794 0
69806 0
69818 0
69830 0
69842 0
69854 0
69866 0
69878 0
69890 0
69902 0
69914 0
69926 2
69938 1
69950 1
69962 3
69974 0
69986 1
69998 3
70010 2
70021 0
70033 0
70045 0
70057 1
70069 1
70081 1
70093 0
70105 0
70117 1
70129 1
70141 0
70153 0
70165 0
70177 0
70189 0
70201 0
70213 0
70225 0
70237 0
70249 2
70261 0
70272 1
70284 0
70296 2
70308 1
70320 0
70332 1
70344 0
70356 0
70368 1
70380 0
70392 1
70404 3
70416 4
70428 0
70440 2
70452 3
70464 3
70476 1
70488 7
70500 2
70511 4
70523 5
70535 3
70547 2
70559 2
70571 4
70583 4
70595 3
70607 0
70619 3
70631 7
70643 0
70655 3
70667 3
70679 0
70691 1
70703 1
70715 1
70727 1
70739 2
70751 5
70762 1
70774 2
70786 0
70798 0
70810 0
70822 0
70834 2
70846 0
70858 2
70870 0
70882 3
70894 0
70906 1
70918 2
70930 1
70942 1
70954 0
70966 2
70978 0
70990 2
71002 0
71013 3
71025 1
71037 1
71049 0
71061 0
71073 0
71085 0
71097 1
71109 0
71121 0
71133 1
71145 1
71157 0
71169 0
71181 1
71193 1
71205 1
71217 1
71229 0
71241 3
71252 5
71264 6
71276 1
71288 4
71300 2
71312 1
71324 2
71336 2
71348 5
71360 2
71372 4
71384 6
71396 1
71408 7
71420 3
71432 3
71444 6
71456 3
71468 2
71480 0
71492 4
71503 2
71515 5
71527 2
71539 5
71551 2
71563 0
71575 1
71587 7
71599 3
71611 3
71623 4
71635 1
71647 0
71659 7
71671 4
71683 4
71695 2
71707 7
71719 2
71731 6
71743 3
71754 1
71766 2
71778 1
71790 5
71802 1
71814 4
71826 2
71838 4
71850 3
71862 9
71874 6
71886 6
71898 9
71910 11
71922 7
71934 4
71946 8
71958 8
71970 5
71982 3
71994 2
72005 7
72017 6
72029 3
72041 4
72053 6
72065 2
72077 8
72089 3
72101 2
72113 3
72125 6
72137 4
72149 7
72161 4
72173 2
72185 5
72197 3
72209 3
72221 1
72233 2
72244 4
72256 3
72268 1
72280 5
72292 2
72304 4
72316 5
72328 2
72340 3
72352 3
72364 2
72376 4
72388 5
72400 6
72412 4
72424 1
72436 3
72448 3
72460 3
72472 3
72484 3
72495 3
72507 2
72519 2
72531 6
72543 2
72555 4
72567 2
72579 5
72591 2
72603 2
72615 3
72627 2
72639 3
72651 2
72663 2
72675 1
72687 0
72699 2
72711 3
72723 1
72735 2
72746 5
72758 1
72770 2
72782 4
72794 1
72806 2
72818 1
72830 1
72842 1
72854 3
72866 1
72878 2
72890 0
72902 4
72914 0
72926 1
72938 2
72950 1
72962 0
72974 0
72985 1
72997 2
73009 2
73021 1
73033 0
73045 0
73057 0
73069 1
73081 1
73093 1
73105 1
73117 2
73129 1
73141 0
73153 1
73165 0
73177 0
73189 1
73201 1
73213 1
73225 1
73236 1
73248 0
73260 2
73272 2
73284 6
73296 1
73308 1
73320 5
73332 1
73344 3
73356 2
73368 0
73380 2
73392 2
73404 1
73416 1
73428 0
73440 0
73452 0
73464 1
73476 0
73487 2
73499 3
73511 1
73523 2
73535 3
73547 0
73559 0
73571 0
73583 2
73595 1
73607 2
73619 0
73631 2
73643 1
73655 5
73667 2
73679 0
73691 2
73703 1
73715 1
73727 0
73738 0
73750 0
73762 0
73774 1
73786 2
73798 2
73810 4
73822 3
73834 0
73846 0
73858 3
73870 4
73882 0
73894 1
73906 5
73918 2
73930 1
73942 0
73954 0
73966 0
73977 2
73989 1
74001 2
74013 2
74025 2
74037 2
74049 2
74061 1
74073 2
74085 0
74097 5
74109 1
74121 2
74133 5
74145 4
74157 3
74169 1
74181 6
74193 3
74205 2
74217 6
74228 5
74240 5
74252 3
74264 2
74276 1
74288 3
74300 0
74312 4
74324 1
74336 5
74348 6
74360 3
74372 1
74384 3
74396 1
74408 4
74420 2
74432 0
74444 1
74456 3
74468 1
74479 1
74491 4
74503 2
74515 2
74527 3
74539 1
74551 1
74563 2
74575 1
74587 3
74599 2
74611 4
74623 4
74635 2
74647 1
74659 2
74671 1
74683 1
74695 2
74707 1
74718 3
74730 2
74742 0
74754 4
74766 1
74778 3
74790 3
74802 1
74814 1
74826 3
74838 1
74850 1
74862 2
74874 0
74886 0
74898 4
74910 0
74922 2
74934 1
74946 0
74958 4
74969 4
74981 2
74993 2
75005 2
75017 5
75029 1
75041 4
75053 5
75065 4
75077 1
75089 4
75101 3
75113 1
75125 0
75137 2
75149 4
75161 3
75173 3
75185 2
75197 0
75209 5
75220 1
75232 1
75244 1
75256 2
75268 3
75280 3
75292 1
75304 4
75316 1
75328 2
75340 1
75352 2
75364 0
75376 1
75388 0
75400 3
75412 0
75424 2
75436 6
75448 0
75460 1
75471 2
75483 6
75495 4
75507 3
75519 2
75531 4
75543 0
75555 1
75567 4
75579 1
75591 3
75603 4
75615 7
75627 5
75639 4
75651 0
75663 0
75675 2
75687 5
75699 3
75710 2
75722 3
75734 6
75746 2
75758 4
75770 4
75782 2
75794 2
75806 4
75818 4
75830 0
75842 4
75854 1
75866 3
75878 2
75890 2
75902 3
75914 1
75926 2
75938 2
75950 4
75961 2
75973 4
75985 0
75997 2
76009 4
76021 5
76033 1
76045 2
76057 5
76069 1
76081 2
76093 0
76105 3
76117 9
76129 2
76141 2
76153 4
76165 4
76177 1
76189 3
76201 2
76212 2
76224 1
76236 4
