-37026537 1
-37021732 0
-37016927 0
-37012123 0
-37007318 0
-37002514 0
-36997709 0
-36992904 0
-36988100 0
-36983295 0
-36978491 0
-36973686 0
-36968882 0
-36964077 0
-36959272 0
-36954468 0
-36949663 0
-36944859 0
-36940054 0
-36935250 0
-36930445 0
-36925640 0
-36920836 0
-36916031 0
-36911227 0
-36906422 0
-36901618 0
-36896813 0
-36892008 0
-36887204 0
-36882399 0
-36877595 0
-36872790 0
-36867985 0
-36863181 0
-36858376 0
-36853572 0
-36848767 0
-36843963 0
-36839158 0
-36834353 0
-36829549 0
-36824744 0
-36819940 0
-36815135 0
-36810331 0
-36805526 0
-36800721 0
-36795917 0
-36791112 0
-36786308 0
-36781503 0
-36776699 0
-36771894 0
-36767089 0
-36762285 0
-36757480 0
-36752676 0
-36747871 0
-36743066 0
-36738262 0
-36733457 0
-36728653 0
-36723848 0
-36719044 0
-36714239 0
-36709434 0
-36704630 0
-36699825 0
-36695021 0
-36690216 0
-36685412 0
-36680607 0
-36675802 0
-36670998 0
-36666193 0
-36661389 0
-36656584 0
-36651780 0
-36646975 0
-36642170 0
-36637366 0
-36632561 0
-36627757 0
-36622952 0
-36618147 0
-36613343 0
-36608538 0
-36603734 0
-36598929 0
-36594125 0
-36589320 0
-36584515 0
-36579711 0
-36574906 0
-36570102 0
-36565297 0
-36560493 0
-36555688 0
-36550883 0
-36546079 0
-36541274 0
-36536470 0
-36531665 0
-36526861 0
-36522056 0
-36517251 0
-36512447 0
-36507642 0
-36502838 0
-36498033 0
-36493228 0
-36488424 0
-36483619 0
-36478815 0
-36474010 0
-36469206 0
-36464401 0
-36459596 0
-36454792 0
-36449987 0
-36445183 0
-36440378 0
-36435574 0
-36430769 0
-36425964 0
-36421160 0
-36416355 0
-36411551 0
-36406746 0
-36401942 0
-36397137 0
-36392332 0
-36387528 0
-36382723 0
-36377919 0
-36373114 0
-36368309 0
-36363505 0
-36358700 0
-36353896 0
-36349091 0
-36344287 0
-36339482 0
-36334677 0
-36329873 0
-36325068 0
-36320264 0
-36315459 0
-36310655 0
-36305850 0
-36301045 0
-36296241 0
-36291436 0
-36286632 0
-36281827 0
-36277023 0
-36272218 0
-36267413 0
-36262609 0
-36257804 0
-36253000 0
-36248195 0
-36243390 0
-36238586 0
-36233781 0
-36228977 0
-36224172 0
-36219368 0
-36214563 0
-36209758 0
-36204954 0
-36200149 0
-36195345 0
-36190540 0
-36185736 1
-36180931 0
-36176126 0
-36171322 0
-36166517 0
-36161713 0
-36156908 0
-36152104 0
-36147299 0
-36142494 0
-36137690 0
-36132885 0
-36128081 0
-36123276 0
-36118471 0
-36113667 0
-36108862 0
-36104058 0
-36099253 0
-36094449 0
-36089644 0
-36084839 0
-36080035 0
-36075230 0
-36070426 0
-36065621 0
-36060817 0
-36056012 0
-36051207 0
-36046403 0
-36041598 0
-36036794 0
-36031989 0
-36027185 0
-36022380 0
-36017575 0
-36012771 0
-36007966 0
-36003162 0
-35998357 0
-35993552 0
-35988748 0
-35983943 0
-35979139 0
-35974334 0
-35969530 0
-35964725 0
-35959920 0
-35955116 0
-35950311 0
-35945507 0
-35940702 0
-35935898 0
-35931093 0
-35926288 0
-35921484 0
-35916679 0
-35911875 0
-35907070 0
-35902266 0
-35897461 0
-35892656 0
-35887852 0
-35883047 0
-35878243 0
-35873438 0
-35868633 0
-35863829 0
-35859024 0
-35854220 0
-35849415 0
-35844611 0
-35839806 0
-35835001 0
-35830197 0
-35825392 0
-35820588 0
-35815783 0
-35810979 0
-35806174 0
-35801369 0
-35796565 0
-35791760 0
-35786956 0
-35782151 0
-35777347 0
-35772542 0
-35767737 0
-35762933 0
-35758128 0
-35753324 0
-35748519 0
-35743714 0
-35738910 0
-35734105 0
-35729301 0
-35724496 0
-35719692 0
-35714887 0
-35710082 0
-35705278 0
-35700473 0
-35695669 0
-35690864 0
-35686060 0
-35681255 0
-35676450 0
-35671646 0
-35666841 0
-35662037 0
-35657232 0
-35652428 0
-35647623 0
-35642818 0
-35638014 0
-35633209 0
-35628405 0
-35623600 0
-35618795 0
-35613991 0
-35609186 0
-35604382 0
-35599577 0
-35594773 0
-35589968 0
-35585163 0
-35580359 0
-35575554 0
-35570750 0
-35565945 0
-35561141 0
-35556336 0
-35551531 0
-35546727 0
-35541922 0
-35537118 0
-35532313 0
-35527509 0
-35522704 0
-35517899 0
-35513095 0
-35508290 0
-35503486 0
-35498681 0
-35493876 0
-35489072 0
-35484267 0
-35479463 1
-35474658 0
-35469854 0
-35465049 0
-35460244 0
-35455440 0
-35450635 0
-35445831 0
-35441026 0
-35436222 0
-35431417 0
-35426612 0
-35421808 0
-35417003 0
-35412199 0
-35407394 0
-35402590 0
-35397785 0
-35392980 0
-35388176 0
-35383371 0
-35378567 0
-35373762 0
-35368957 0
-35364153 0
-35359348 0
-35354544 0
-35349739 0
-35344935 0
-35340130 0
-35335325 0
-35330521 0
-35325716 0
-35320912 0
-35316107 0
-35311303 0
-35306498 0
-35301693 0
-35296889 0
-35292084 0
-35287280 0
-35282475 0
-35277671 0
-35272866 0
-35268061 0
-35263257 0
-35258452 0
-35253648 0
-35248843 0
-35244038 0
-35239234 0
-35234429 0
-35229625 0
-35224820 0
-35220016 0
-35215211 0
-35210406 0
-35205602 0
-35200797 0
-35195993 0
-35191188 0
-35186384 0
-35181579 0
-35176774 0
-35171970 0
-35167165 0
-35162361 0
-35157556 0
-35152752 0
-35147947 0
-35143142 0
-35138338 0
-35133533 0
-35128729 0
-35123924 0
-35119119 0
-35114315 0
-35109510 0
-35104706 0
-35099901 0
-35095097 0
-35090292 0
-35085487 0
-35080683 0
-35075878 0
-35071074 0
-35066269 0
-35061465 0
-35056660 0
-35051855 0
-35047051 0
-35042246 0
-35037442 0
-35032637 0
-35027833 0
-35023028 0
-35018223 0
-35013419 0
-35008614 0
-35003810 0
-34999005 0
-34994200 0
-34989396 0
-34984591 0
-34979787 0
-34974982 0
-34970178 0
-34965373 0
-34960568 0
-34955764 0
-34950959 0
-34946155 0
-34941350 0
-34936546 0
-34931741 0
-34926936 0
-34922132 0
-34917327 0
-34912523 0
-34907718 0
-34902914 0
-34898109 0
-34893304 0
-34888500 0
-34883695 0
-34878891 0
-34874086 0
-34869281 0
-34864477 0
-34859672 0
-34854868 0
-34850063 0
-34845259 0
-34840454 0
-34835649 0
-34830845 0
-34826040 0
-34821236 0
-34816431 0
-34811627 0
-34806822 0
-34802017 0
-34797213 0
-34792408 0
-34787604 0
-34782799 0
-34777995 0
-34773190 0
-34768385 0
-34763581 0
-34758776 0
-34753972 0
-34749167 0
-34744362 0
-34739558 0
-34734753 0
-34729949 0
-34725144 0
-34720340 0
-34715535 0
-34710730 0
-34705926 0
-34701121 0
-34696317 0
-34691512 0
-34686708 0
-34681903 0
-34677098 0
-34672294 0
-34667489 0
-34662685 0
-34657880 0
-34653076 0
-34648271 0
-34643466 0
-34638662 0
-34633857 0
-34629053 0
-34624248 0
-34619444 0
-34614639 0
-34609834 0
-34605030 0
-34600225 0
-34595421 0
-34590616 0
-34585811 0
-34581007 0
-34576202 0
-34571398 0
-34566593 0
-34561789 0
-34556984 0
-34552179 0
-34547375 0
-34542570 0
-34537766 0
-34532961 0
-34528157 0
-34523352 0
-34518547 0
-34513743 0
-34508938 0
-34504134 0
-34499329 0
-34494525 0
-34489720 0
-34484915 0
-34480111 0
-34475306 0
-34470502 0
-34465697 0
-34460892 0
-34456088 0
-34451283 0
-34446479 0
-34441674 0
-34436870 0
-34432065 0
-34427260 0
-34422456 0
-34417651 0
-34412847 0
-34408042 0
-34403238 0
-34398433 0
-34393628 0
-34388824 0
-34384019 0
-34379215 0
-34374410 0
-34369606 0
-34364801 0
-34359996 0
-34355192 0
-34350387 0
-34345583 0
-34340778 0
-34335973 0
-34331169 0
-34326364 0
-34321560 0
-34316755 0
-34311951 0
-34307146 0
-34302341 0
-34297537 0
-34292732 0
-34287928 0
-34283123 0
-34278319 0
-34273514 0
-34268709 0
-34263905 0
-34259100 0
-34254296 0
-34249491 0
-34244687 0
-34239882 0
-34235077 0
-34230273 0
-34225468 0
-34220664 0
-34215859 0
-34211054 0
-34206250 0
-34201445 0
-34196641 0
-34191836 0
-34187032 0
-34182227 0
-34177422 0
-34172618 0
-34167813 0
-34163009 0
-34158204 0
-34153400 0
-34148595 0
-34143790 0
-34138986 0
-34134181 0
-34129377 0
-34124572 0
-34119768 0
-34114963 0
-34110158 0
-34105354 0
-34100549 0
-34095745 0
-34090940 0
-34086135 0
-34081331 0
-34076526 0
-34071722 0
-34066917 0
-34062113 0
-34057308 0
-34052503 0
-34047699 0
-34042894 0
-34038090 0
-34033285 0
-34028481 0
-34023676 0
-34018871 0
-34014067 0
-34009262 0
-34004458 0
-33999653 0
-33994849 0
-33990044 0
-33985239 0
-33980435 0
-33975630 0
-33970826 0
-33966021 0
-33961216 0
-33956412 0
-33951607 0
-33946803 0
-33941998 0
-33937194 0
-33932389 0
-33927584 0
-33922780 0
-33917975 0
-33913171 0
-33908366 0
-33903562 0
-33898757 0
-33893952 0
-33889148 0
-33884343 0
-33879539 0
-33874734 0
-33869930 0
-33865125 0
-33860320 0
-33855516 0
-33850711 0
-33845907 0
-33841102 0
-33836297 0
-33831493 0
-33826688 0
-33821884 0
-33817079 0
-33812275 0
-33807470 0
-33802665 0
-33797861 0
-33793056 0
-33788252 0
-33783447 0
-33778643 0
-33773838 0
-33769033 0
-33764229 0
-33759424 0
-33754620 0
-33749815 0
-33745011 0
-33740206 0
-33735401 0
-33730597 0
-33725792 0
-33720988 0
-33716183 0
-33711378 0
-33706574 0
-33701769 0
-33696965 0
-33692160 0
-33687356 0
-33682551 0
-33677746 0
-33672942 0
-33668137 0
-33663333 0
-33658528 0
-33653724 0
-33648919 0
-33644114 0
-33639310 0
-33634505 0
-33629701 0
-33624896 0
-33620092 0
-33615287 0
-33610482 0
-33605678 0
-33600873 0
-33596069 0
-33591264 0
-33586459 0
-33581655 0
-33576850 0
-33572046 0
-33567241 0
-33562437 0
-33557632 0
-33552827 0
-33548023 0
-33543218 0
-33538414 0
-33533609 0
-33528805 0
-33524000 0
-33519195 0
-33514391 0
-33509586 0
-33504782 0
-33499977 0
-33495173 0
-33490368 0
-33485563 0
-33480759 0
-33475954 0
-33471150 0
-33466345 0
-33461540 0
-33456736 0
-33451931 0
-33447127 0
-33442322 0
-33437518 0
-33432713 0
-33427908 0
-33423104 0
-33418299 0
-33413495 0
-33408690 0
-33403886 0
-33399081 0
-33394276 0
-33389472 0
-33384667 0
-33379863 0
-33375058 0
-33370254 0
-33365449 0
-33360644 0
-33355840 0
-33351035 0
-33346231 0
-33341426 0
-33336621 0
-33331817 0
-33327012 0
-33322208 0
-33317403 0
-33312599 0
-33307794 0
-33302989 0
-33298185 0
-33293380 0
-33288576 0
-33283771 0
-33278967 0
-33274162 0
-33269357 0
-33264553 0
-33259748 0
-33254944 0
-33250139 0
-33245335 1
-33240530 0
-33235725 0
-33230921 0
-33226116 0
-33221312 0
-33216507 0
-33211702 0
-33206898 0
-33202093 0
-33197289 0
-33192484 0
-33187680 0
-33182875 0
-33178070 0
-33173266 0
-33168461 0
-33163657 0
-33158852 0
-33154048 0
-33149243 0
-33144438 0
-33139634 0
-33134829 0
-33130025 0
-33125220 0
-33120416 0
-33115611 0
-33110806 0
-33106002 0
-33101197 0
-33096393 0
-33091588 0
-33086783 0
-33081979 0
-33077174 0
-33072370 0
-33067565 0
-33062761 0
-33057956 0
-33053151 0
-33048347 0
-33043542 0
-33038738 0
-33033933 0
-33029129 0
-33024324 0
-33019519 0
-33014715 0
-33009910 0
-33005106 0
-33000301 0
-32995497 0
-32990692 0
-32985887 0
-32981083 0
-32976278 0
-32971474 0
-32966669 0
-32961864 0
-32957060 0
-32952255 0
-32947451 0
-32942646 0
-32937842 0
-32933037 0
-32928232 0
-32923428 0
-32918623 0
-32913819 0
-32909014 0
-32904210 0
-32899405 0
-32894600 0
-32889796 0
-32884991 0
-32880187 0
-32875382 0
-32870578 0
-32865773 0
-32860968 0
-32856164 0
-32851359 0
-32846555 0
-32841750 0
-32836945 0
-32832141 0
-32827336 0
-32822532 0
-32817727 0
-32812923 0
-32808118 0
-32803313 0
-32798509 0
-32793704 0
-32788900 0
-32784095 0
-32779291 0
-32774486 0
-32769681 0
-32764877 0
-32760072 0
-32755268 0
-32750463 0
-32745659 0
-32740854 0
-32736049 0
-32731245 0
-32726440 0
-32721636 0
-32716831 0
-32712026 0
-32707222 0
-32702417 0
-32697613 0
-32692808 0
-32688004 0
-32683199 0
-32678394 0
-32673590 0
-32668785 0
-32663981 0
-32659176 0
-32654372 0
-32649567 0
-32644762 0
-32639958 0
-32635153 0
-32630349 0
-32625544 0
-32620740 0
-32615935 0
-32611130 0
-32606326 0
-32601521 0
-32596717 0
-32591912 0
-32587107 0
-32582303 0
-32577498 0
-32572694 0
-32567889 0
-32563085 0
-32558280 0
-32553475 0
-32548671 0
-32543866 0
-32539062 0
-32534257 0
-32529453 0
-32524648 0
-32519843 0
-32515039 0
-32510234 0
-32505430 0
-32500625 0
-32495821 0
-32491016 0
-32486211 0
-32481407 0
-32476602 0
-32471798 0
-32466993 0
-32462188 0
-32457384 0
-32452579 0
-32447775 0
-32442970 0
-32438166 0
-32433361 0
-32428556 0
-32423752 0
-32418947 0
-32414143 0
-32409338 0
-32404534 0
-32399729 0
-32394924 0
-32390120 0
-32385315 0
-32380511 0
-32375706 0
-32370902 0
-32366097 0
-32361292 0
-32356488 0
-32351683 0
-32346879 0
-32342074 0
-32337270 0
-32332465 0
-32327660 0
-32322856 0
-32318051 0
-32313247 0
-32308442 0
-32303637 0
-32298833 0
-32294028 0
-32289224 0
-32284419 0
-32279615 0
-32274810 0
-32270005 0
-32265201 0
-32260396 0
-32255592 0
-32250787 0
-32245983 0
-32241178 0
-32236373 0
-32231569 0
-32226764 0
-32221960 0
-32217155 0
-32212351 0
-32207546 0
-32202741 0
-32197937 0
-32193132 0
-32188328 0
-32183523 0
-32178718 0
-32173914 0
-32169109 0
-32164305 0
-32159500 0
-32154696 0
-32149891 0
-32145086 0
-32140282 0
-32135477 0
-32130673 0
-32125868 0
-32121064 0
-32116259 0
-32111454 0
-32106650 0
-32101845 0
-32097041 0
-32092236 0
-32087432 0
-32082627 0
-32077822 0
-32073018 0
-32068213 0
-32063409 0
-32058604 0
-32053799 0
-32048995 0
-32044190 0
-32039386 0
-32034581 0
-32029777 0
-32024972 0
-32020167 0
-32015363 0
-32010558 0
-32005754 0
-32000949 0
-31996145 0
-31991340 0
-31986535 0
-31981731 0
-31976926 0
-31972122 0
-31967317 0
-31962513 0
-31957708 0
-31952903 0
-31948099 0
-31943294 0
-31938490 0
-31933685 0
-31928880 0
-31924076 0
-31919271 0
-31914467 0
-31909662 0
-31904858 0
-31900053 0
-31895248 0
-31890444 0
-31885639 0
-31880835 0
-31876030 0
-31871226 0
-31866421 0
-31861616 0
-31856812 0
-31852007 0
-31847203 0
-31842398 0
-31837594 0
-31832789 0
-31827984 0
-31823180 0
-31818375 0
-31813571 0
-31808766 0
-31803961 0
-31799157 0
-31794352 0
-31789548 0
-31784743 0
-31779939 0
-31775134 0
-31770329 0
-31765525 0
-31760720 0
-31755916 0
-31751111 0
-31746307 0
-31741502 0
-31736697 0
-31731893 1
-31727088 0
-31722284 0
-31717479 0
-31712675 0
-31707870 0
-31703065 0
-31698261 0
-31693456 0
-31688652 0
-31683847 0
-31679042 0
-31674238 0
-31669433 0
-31664629 0
-31659824 0
-31655020 0
-31650215 0
-31645410 0
-31640606 0
-31635801 0
-31630997 0
-31626192 0
-31621388 0
-31616583 0
-31611778 0
-31606974 0
-31602169 0
-31597365 0
-31592560 0
-31587756 0
-31582951 0
-31578146 0
-31573342 0
-31568537 0
-31563733 0
-31558928 0
-31554123 0
-31549319 0
-31544514 0
-31539710 0
-31534905 0
-31530101 0
-31525296 0
-31520491 0
-31515687 0
-31510882 0
-31506078 0
-31501273 0
-31496469 0
-31491664 0
-31486859 0
-31482055 0
-31477250 0
-31472446 0
-31467641 0
-31462837 0
-31458032 0
-31453227 0
-31448423 0
-31443618 0
-31438814 0
-31434009 0
-31429204 0
-31424400 0
-31419595 0
-31414791 0
-31409986 0
-31405182 0
-31400377 0
-31395572 0
-31390768 0
-31385963 0
