-62525440 1
-62518847 0
-62512254 0
-62505662 0
-62499069 0
-62492477 0
-62485884 0
-62479292 0
-62472699 0
-62466107 0
-62459514 0
-62452922 0
-62446329 0
-62439737 0
-62433144 0
-62426552 0
-62419959 0
-62413366 0
-62406774 0
-62400181 0
-62393589 0
-62386996 0
-62380404 0
-62373811 0
-62367219 0
-62360626 0
-62354034 0
-62347441 0
-62340849 0
-62334256 0
-62327664 0
-62321071 0
-62314479 0
-62307886 0
-62301293 0
-62294701 0
-62288108 0
-62281516 0
-62274923 0
-62268331 0
-62261738 0
-62255146 0
-62248553 0
-62241961 0
-62235368 0
-62228776 0
-62222183 0
-62215591 0
-62208998 0
-62202405 0
-62195813 0
-62189220 0
-62182628 0
-62176035 0
-62169443 0
-62162850 0
-62156258 0
-62149665 0
-62143073 0
-62136480 0
-62129888 0
-62123295 0
-62116703 0
-62110110 0
-62103518 0
-62096925 0
-62090332 0
-62083740 0
-62077147 0
-62070555 0
-62063962 0
-62057370 0
-62050777 0
-62044185 0
-62037592 0
-62031000 0
-62024407 0
-62017815 0
-62011222 0
-62004630 0
-61998037 0
-61991445 0
-61984852 0
-61978259 0
-61971667 0
-61965074 0
-61958482 0
-61951889 0
-61945297 0
-61938704 0
-61932112 0
-61925519 0
-61918927 0
-61912334 0
-61905742 0
-61899149 0
-61892557 0
-61885964 0
-61879371 0
-61872779 0
-61866186 0
-61859594 0
-61853001 0
-61846409 0
-61839816 0
-61833224 0
-61826631 0
-61820039 0
-61813446 0
-61806854 0
-61800261 0
-61793669 0
-61787076 0
-61780484 0
-61773891 0
-61767298 0
-61760706 0
-61754113 0
-61747521 0
-61740928 0
-61734336 0
-61727743 0
-61721151 0
-61714558 0
-61707966 0
-61701373 0
-61694781 0
-61688188 0
-61681596 0
-61675003 0
-61668410 0
-61661818 0
-61655225 0
-61648633 0
-61642040 0
-61635448 0
-61628855 0
-61622263 0
-61615670 0
-61609078 0
-61602485 0
-61595893 0
-61589300 0
-61582708 0
-61576115 0
-61569523 0
-61562930 0
-61556337 0
-61549745 0
-61543152 0
-61536560 0
-61529967 0
-61523375 0
-61516782 1
-61510190 0
-61503597 0
-61497005 0
-61490412 0
-61483820 0
-61477227 0
-61470635 0
-61464042 0
-61457450 0
-61450857 0
-61444264 0
-61437672 0
-61431079 0
-61424487 0
-61417894 0
-61411302 0
-61404709 0
-61398117 0
-61391524 0
-61384932 0
-61378339 0
-61371747 0
-61365154 0
-61358562 0
-61351969 0
-61345376 0
-61338784 0
-61332191 0
-61325599 0
-61319006 0
-61312414 0
-61305821 0
-61299229 0
-61292636 0
-61286044 0
-61279451 0
-61272859 0
-61266266 0
-61259674 0
-61253081 0
-61246489 0
-61239896 0
-61233303 0
-61226711 0
-61220118 0
-61213526 0
-61206933 0
-61200341 0
-61193748 0
-61187156 0
-61180563 0
-61173971 0
-61167378 0
-61160786 0
-61154193 0
-61147601 0
-61141008 0
-61134415 0
-61127823 0
-61121230 0
-61114638 0
-61108045 0
-61101453 0
-61094860 0
-61088268 0
-61081675 0
-61075083 0
-61068490 0
-61061898 0
-61055305 0
-61048713 0
-61042120 0
-61035528 0
-61028935 0
-61022342 0
-61015750 0
-61009157 0
-61002565 0
-60995972 0
-60989380 0
-60982787 0
-60976195 0
-60969602 0
-60963010 0
-60956417 0
-60949825 0
-60943232 0
-60936640 0
-60930047 0
-60923455 0
-60916862 0
-60910269 0
-60903677 0
-60897084 0
-60890492 0
-60883899 0
-60877307 0
-60870714 0
-60864122 0
-60857529 0
-60850937 0
-60844344 0
-60837752 0
-60831159 0
-60824567 0
-60817974 0
-60811381 0
-60804789 0
-60798196 0
-60791604 0
-60785011 0
-60778419 0
-60771826 0
-60765234 0
-60758641 0
-60752049 0
-60745456 1
-60738864 0
-60732271 0
-60725679 0
-60719086 0
-60712494 0
-60705901 0
-60699308 0
-60692716 0
-60686123 0
-60679531 0
-60672938 0
-60666346 0
-60659753 0
-60653161 0
-60646568 0
-60639976 0
-60633383 0
-60626791 0
-60620198 0
-60613606 0
-60607013 0
-60600420 0
-60593828 0
-60587235 0
-60580643 0
-60574050 0
-60567458 0
-60560865 0
-60554273 0
-60547680 0
-60541088 0
-60534495 0
-60527903 0
-60521310 0
-60514718 0
-60508125 0
-60501533 0
-60494940 0
-60488347 0
-60481755 0
-60475162 0
-60468570 0
-60461977 0
-60455385 0
-60448792 0
-60442200 0
-60435607 0
-60429015 0
-60422422 0
-60415830 0
-60409237 0
-60402645 0
-60396052 0
-60389460 0
-60382867 0
-60376274 0
-60369682 0
-60363089 0
-60356497 0
-60349904 0
-60343312 0
-60336719 0
-60330127 0
-60323534 0
-60316942 0
-60310349 0
-60303757 0
-60297164 0
-60290572 0
-60283979 0
-60277386 0
-60270794 0
-60264201 0
-60257609 0
-60251016 0
-60244424 0
-60237831 0
-60231239 0
-60224646 0
-60218054 0
-60211461 0
-60204869 0
-60198276 0
-60191684 0
-60185091 0
-60178499 0
-60171906 0
-60165313 0
-60158721 0
-60152128 0
-60145536 0
-60138943 0
-60132351 0
-60125758 0
-60119166 0
-60112573 0
-60105981 0
-60099388 0
-60092796 0
-60086203 0
-60079611 0
-60073018 0
-60066426 0
-60059833 0
-60053240 0
-60046648 0
-60040055 0
-60033463 0
-60026870 0
-60020278 0
-60013685 0
-60007093 0
-60000500 0
-59993908 0
-59987315 0
-59980723 0
-59974130 0
-59967538 0
-59960945 0
-59954352 0
-59947760 0
-59941167 0
-59934575 0
-59927982 0
-59921390 0
-59914797 0
-59908205 0
-59901612 0
-59895020 0
-59888427 0
-59881835 0
-59875242 0
-59868650 0
-59862057 0
-59855465 0
-59848872 0
-59842279 0
-59835687 0
-59829094 0
-59822502 0
-59815909 0
-59809317 0
-59802724 0
-59796132 0
-59789539 0
-59782947 0
-59776354 0
-59769762 0
-59763169 0
-59756577 0
-59749984 0
-59743391 0
-59736799 0
-59730206 0
-59723614 0
-59717021 0
-59710429 0
-59703836 0
-59697244 0
-59690651 0
-59684059 0
-59677466 0
-59670874 0
-59664281 0
-59657689 0
-59651096 0
-59644504 0
-59637911 0
-59631318 1
-59624726 0
-59618133 0
-59611541 0
-59604948 0
-59598356 0
-59591763 0
-59585171 0
-59578578 0
-59571986 0
-59565393 0
-59558801 0
-59552208 0
-59545616 0
-59539023 0
-59532431 0
-59525838 0
-59519245 0
-59512653 0
-59506060 0
-59499468 0
-59492875 0
-59486283 0
-59479690 0
-59473098 0
-59466505 0
-59459913 0
-59453320 0
-59446728 0
-59440135 0
-59433543 0
-59426950 0
-59420357 0
-59413765 0
-59407172 0
-59400580 0
-59393987 0
-59387395 0
-59380802 0
-59374210 0
-59367617 0
-59361025 0
-59354432 0
-59347840 0
-59341247 0
-59334655 0
-59328062 0
-59321470 0
-59314877 0
-59308284 0
-59301692 0
-59295099 0
-59288507 0
-59281914 0
-59275322 0
-59268729 0
-59262137 0
-59255544 0
-59248952 0
-59242359 0
-59235767 0
-59229174 0
-59222582 0
-59215989 0
-59209396 0
-59202804 0
-59196211 0
-59189619 0
-59183026 0
-59176434 0
-59169841 0
-59163249 0
-59156656 0
-59150064 0
-59143471 0
-59136879 0
-59130286 0
-59123694 0
-59117101 0
-59110509 0
-59103916 0
-59097323 0
-59090731 0
-59084138 0
-59077546 0
-59070953 0
-59064361 0
-59057768 0
-59051176 0
-59044583 0
-59037991 0
-59031398 0
-59024806 0
-59018213 0
-59011621 0
-59005028 0
-58998436 0
-58991843 0
-58985250 0
-58978658 0
-58972065 0
-58965473 0
-58958880 0
-58952288 0
-58945695 0
-58939103 0
-58932510 0
-58925918 0
-58919325 0
-58912733 0
-58906140 0
-58899548 0
-58892955 0
-58886362 0
-58879770 0
-58873177 0
-58866585 0
-58859992 0
-58853400 0
-58846807 0
-58840215 0
-58833622 0
-58827030 0
-58820437 0
-58813845 0
-58807252 0
-58800660 0
-58794067 0
-58787475 0
-58780882 0
-58774289 0
-58767697 0
-58761104 0
-58754512 0
-58747919 0
-58741327 0
-58734734 0
-58728142 0
-58721549 0
-58714957 0
-58708364 0
-58701772 0
-58695179 0
-58688587 0
-58681994 0
-58675401 0
-58668809 0
-58662216 0
-58655624 0
-58649031 0
-58642439 0
-58635846 0
-58629254 0
-58622661 0
-58616069 0
-58609476 1
-58602884 0
-58596291 0
-58589699 0
-58583106 0
-58576514 0
-58569921 0
-58563328 0
-58556736 0
-58550143 0
-58543551 0
-58536958 0
-58530366 0
-58523773 0
-58517181 0
-58510588 0
-58503996 0
-58497403 0
-58490811 0
-58484218 0
-58477626 1
-58471033 0
-58464441 0
-58457848 0
-58451255 0
-58444663 0
-58438070 0
-58431478 0
-58424885 0
-58418293 0
-58411700 0
-58405108 0
-58398515 0
-58391923 0
-58385330 0
-58378738 0
-58372145 0
-58365553 0
-58358960 0
-58352367 0
-58345775 0
-58339182 0
-58332590 0
-58325997 0
-58319405 0
-58312812 0
-58306220 0
-58299627 0
-58293035 0
-58286442 0
-58279850 0
-58273257 0
-58266665 0
-58260072 0
-58253480 0
-58246887 0
-58240294 0
-58233702 0
-58227109 0
-58220517 0
-58213924 0
-58207332 0
-58200739 0
-58194147 0
-58187554 0
-58180962 0
-58174369 0
-58167777 0
-58161184 0
-58154592 0
-58147999 0
-58141407 0
-58134814 0
-58128221 0
-58121629 0
-58115036 0
-58108444 0
-58101851 0
-58095259 0
-58088666 0
-58082074 0
-58075481 0
-58068889 0
-58062296 0
-58055704 0
-58049111 0
-58042519 0
-58035926 0
-58029333 0
-58022741 0
-58016148 0
-58009556 0
-58002963 0
-57996371 0
-57989778 0
-57983186 0
-57976593 0
-57970001 0
-57963408 0
-57956816 0
-57950223 0
-57943631 0
-57937038 0
-57930446 0
-57923853 0
-57917260 0
-57910668 0
-57904075 0
-57897483 0
-57890890 0
-57884298 0
-57877705 0
-57871113 0
-57864520 0
-57857928 0
-57851335 0
-57844743 0
-57838150 0
-57831558 0
-57824965 0
-57818372 0
-57811780 0
-57805187 0
-57798595 0
-57792002 0
-57785410 0
-57778817 0
-57772225 0
-57765632 0
-57759040 0
-57752447 0
-57745855 0
-57739262 0
-57732670 0
-57726077 0
-57719485 0
-57712892 0
-57706299 0
-57699707 0
-57693114 0
-57686522 0
-57679929 0
-57673337 0
-57666744 0
-57660152 0
-57653559 0
-57646967 0
-57640374 0
-57633782 0
-57627189 0
-57620597 0
-57614004 0
-57607412 0
-57600819 1
-57594226 0
-57587634 0
-57581041 0
-57574449 0
-57567856 0
-57561264 0
-57554671 0
-57548079 0
-57541486 0
-57534894 0
-57528301 0
-57521709 0
-57515116 0
-57508524 0
-57501931 0
-57495338 0
-57488746 0
-57482153 0
-57475561 0
