7553 1
7570 0
7588 0
7605 0
7622 0
7640 0
7657 0
7675 0
7692 0
7709 0
7727 0
7744 0
7761 0
7779 1
7796 0
7813 0
7831 0
7848 0
7866 0
7883 0
7900 0
7918 0
7935 0
7952 0
7970 0
7987 0
8005 0
8022 0
8039 0
8057 0
8074 0
8091 0
8109 0
8126 0
8143 1
8161 0
8178 0
8196 0
8213 0
8230 0
8248 0
8265 0
8282 0
8300 1
8317 1
8334 1
8352 0
8369 0
8387 0
8404 0
8421 0
8439 0
8456 0
8473 0
8491 0
8508 1
8526 0
8543 1
8560 0
8578 0
8595 0
8612 1
8630 0
8647 0
8664 0
8682 0
8699 0
8717 0
8734 1
8751 0
8769 1
8786 0
8803 1
8821 0
8838 0
8856 0
8873 0
8890 0
8908 0
8925 0
8942 0
8960 0
8977 0
8994 0
9012 0
9029 0
9047 0
9064 0
9081 0
9099 0
9116 1
9133 0
9151 0
9168 0
9185 0
9203 0
9220 0
9238 0
9255 0
9272 0
9290 0
9307 0
9324 0
9342 0
9359 0
9377 1
9394 0
9411 0
9429 0
9446 0
9463 0
9481 1
9498 0
9515 0
9533 0
9550 0
9568 0
9585 0
9602 0
9620 1
9637 0
9654 0
9672 0
9689 1
9707 0
9724 0
9741 1
9759 0
9776 0
9793 0
9811 0
9828 0
9845 0
9863 0
9880 0
9898 0
9915 0
9932 0
9950 0
9967 0
9984 0
10002 0
10019 0
10037 0
10054 0
10071 0
10089 0
10106 0
10123 0
10141 1
10158 0
10175 0
10193 0
10210 0
10228 0
10245 0
10262 1
10280 0
10297 1
10314 0
10332 0
10349 0
10366 0
10384 0
10401 0
10419 0
10436 1
10453 0
10471 0
10488 0
10505 0
10523 0
10540 1
10558 0
10575 1
10592 0
10610 0
10627 0
10644 0
10662 0
10679 0
10696 0
10714 0
10731 0
10749 0
10766 0
10783 0
10801 0
10818 0
10835 0
10853 0
10870 1
10888 1
10905 0
10922 0
10940 0
10957 0
10974 0
10992 0
11009 0
11026 0
11044 0
11061 0
11079 0
11096 0
11113 0
11131 1
11148 0
11165 0
11183 0
11200 0
11217 0
11235 0
11252 0
11270 0
11287 0
11304 0
11322 0
11339 0
11356 0
11374 0
11391 0
11409 0
11426 0
11443 0
11461 0
11478 0
11495 0
11513 0
11530 0
11547 0
11565 0
11582 0
11600 0
11617 1
11634 1
11652 0
11669 0
11686 0
11704 0
11721 0
11739 0
11756 1
11773 1
11791 0
11808 0
11825 0
11843 0
11860 0
11877 0
11895 1
11912 0
11930 0
11947 0
11964 0
11982 1
11999 0
12016 0
12034 0
12051 0
12068 0
12086 0
12103 0
12121 0
12138 0
12155 0
12173 0
12190 0
12207 0
12225 0
12242 0
12260 0
12277 0
12294 0
12312 0
12329 0
12346 0
12364 0
12381 0
12398 1
12416 1
12433 0
12451 0
12468 0
12485 0
12503 0
12520 0
12537 0
12555 1
12572 0
12590 0
12607 0
12624 1
12642 0
12659 0
12676 0
12694 0
12711 0
12728 0
12746 0
12763 0
12781 0
12798 0
12815 0
12833 0
12850 0
12867 0
12885 0
12902 0
12920 0
12937 0
12954 0
12972 0
12989 0
13006 0
13024 0
13041 1
13058 0
13076 0
13093 0
13111 0
13128 1
13145 1
13163 0
13180 0
13197 0
13215 0
13232 0
13249 0
13267 0
13284 1
13302 0
13319 0
13336 0
13354 0
13371 0
13388 0
13406 0
13423 0
13441 0
13458 0
13475 1
13493 0
13510 0
13527 0
13545 0
13562 0
13579 0
13597 0
13614 0
13632 1
13649 1
13666 0
13684 0
13701 0
13718 0
13736 0
13753 0
13771 0
13788 0
13805 1
13823 0
13840 0
13857 0
13875 0
13892 0
13909 0
13927 0
13944 0
13962 0
13979 0
13996 0
14014 0
14031 0
14048 0
14066 0
14083 0
14100 0
14118 0
14135 0
14153 0
14170 0
14187 0
14205 0
14222 0
14239 0
14257 0
14274 0
14292 0
14309 0
14326 0
14344 0
14361 0
14378 0
14396 0
14413 0
14430 0
14448 0
14465 0
14483 0
14500 0
14517 1
14535 1
14552 0
14569 0
14587 0
14604 0
14622 0
14639 0
14656 0
14674 0
14691 0
14708 0
14726 0
14743 0
14760 1
14778 0
14795 0
14813 0
14830 0
14847 0
14865 0
14882 1
14899 0
14917 0
14934 0
14952 0
14969 0
14986 0
15004 0
15021 0
15038 0
15056 0
15073 0
15090 0
15108 1
15125 0
15143 0
15160 1
15177 0
15195 0
15212 0
15229 0
15247 0
15264 0
15281 0
15299 0
15316 0
15334 0
15351 0
15368 0
15386 0
15403 0
15420 0
15438 0
15455 0
15473 0
15490 1
15507 0
15525 0
15542 0
15559 0
15577 0
15594 0
15611 0
15629 0
15646 0
15664 0
15681 0
15698 0
15716 0
15733 0
15750 0
15768 0
15785 0
15803 1
15820 0
15837 0
15855 0
15872 1
15889 0
15907 0
15924 0
15941 0
15959 0
15976 0
15994 1
16011 0
16028 0
16046 0
16063 0
16080 0
16098 0
16115 0
16132 0
16150 0
16167 0
16185 0
16202 1
16219 0
16237 0
16254 0
16271 1
16289 0
16306 0
16324 0
16341 0
16358 1
16376 0
16393 0
16410 0
16428 0
16445 0
16462 0
16480 0
16497 0
16515 0
16532 0
16549 0
16567 0
16584 1
16601 0
16619 0
16636 0
16654 0
16671 0
16688 0
16706 1
16723 1
16740 0
16758 0
16775 0
16792 0
16810 0
16827 0
16845 1
16862 0
16879 0
16897 0
16914 1
16931 0
16949 0
16966 0
16983 0
17001 0
17018 0
17036 0
17053 0
17070 0
17088 0
17105 0
17122 0
17140 0
17157 0
17175 0
17192 0
17209 0
17227 0
17244 0
17261 0
17279 0
17296 0
17313 0
17331 0
17348 0
17366 0
17383 0
17400 0
17418 0
17435 0
17452 0
17470 0
17487 0
17505 0
17522 0
17539 0
17557 0
17574 0
17591 0
17609 0
17626 0
17643 0
17661 0
17678 0
17696 0
17713 0
17730 0
17748 0
17765 0
17782 0
17800 0
17817 0
17835 0
17852 0
17869 0
17887 0
17904 0
17921 0
17939 0
17956 0
17973 0
17991 0
18008 0
18026 1
18043 0
18060 0
18078 0
18095 0
18112 0
18130 1
18147 0
18164 0
18182 1
18199 0
18217 0
18234 0
18251 0
18269 0
18286 0
18303 1
18321 0
18338 0
18356 0
18373 0
18390 0
18408 1
18425 0
18442 0
18460 0
18477 0
18494 0
18512 2
18529 0
18547 0
18564 0
18581 0
18599 0
18616 1
18633 0
18651 0
18668 0
18686 0
18703 0
18720 0
18738 0
18755 0
18772 1
18790 0
18807 0
18824 0
18842 0
18859 0
18877 0
18894 0
18911 0
18929 0
18946 0
18963 0
18981 0
18998 0
19015 0
19033 0
19050 0
19068 0
19085 0
19102 0
19120 0
19137 0
19154 0
19172 1
19189 0
19207 0
19224 0
19241 0
19259 0
19276 0
19293 0
19311 0
19328 0
19345 1
19363 0
19380 0
19398 0
19415 0
19432 0
19450 0
19467 1
19484 0
19502 0
19519 0
19537 0
19554 0
19571 0
19589 1
19606 0
19623 0
19641 0
19658 0
19675 0
19693 1
19710 0
19728 0
19745 0
19762 0
19780 0
19797 0
19814 0
19832 0
19849 0
19867 0
19884 0
19901 0
19919 0
19936 0
19953 0
19971 0
19988 0
20005 0
20023 0
20040 0
20058 0
20075 0
20092 0
20110 0
20127 0
20144 0
20162 0
20179 0
20196 0
20214 0
20231 0
20249 0
20266 0
20283 0
20301 0
20318 0
20335 0
20353 0
20370 0
20388 0
20405 0
20422 0
20440 0
20457 0
20474 0
20492 0
20509 0
20526 0
20544 0
20561 0
20579 0
20596 0
20613 0
20631 0
20648 0
20665 0
20683 0
20700 0
20718 0
20735 0
20752 0
20770 0
20787 0
20804 0
20822 0
20839 0
20856 0
20874 0
20891 0
20909 0
20926 1
20943 0
20961 0
20978 0
20995 0
21013 0
21030 0
21047 0
21065 0
21082 0
21100 0
21117 0
21134 0
21152 0
21169 0
21186 0
21204 0
21221 0
21239 0
21256 0
21273 0
21291 0
21308 0
21325 1
21343 0
21360 0
21377 0
21395 0
21412 0
21430 2
21447 0
21464 0
21482 1
21499 0
21516 0
21534 0
21551 0
21569 0
21586 0
21603 0
21621 0
21638 0
21655 0
21673 0
21690 0
21707 0
21725 0
21742 1
21760 0
21777 0
21794 1
21812 0
21829 0
21846 0
21864 0
21881 0
21898 0
21916 0
21933 0
21951 0
21968 0
21985 0
22003 0
22020 0
22037 0
22055 0
22072 0
22090 0
22107 0
22124 0
22142 0
22159 0
22176 0
22194 0
22211 0
22228 0
22246 0
22263 0
22281 0
22298 0
22315 0
22333 1
22350 0
22367 0
22385 0
22402 0
22420 0
22437 0
22454 0
22472 1
22489 0
22506 0
22524 0
22541 0
22558 0
22576 0
22593 0
22611 0
22628 0
22645 0
22663 0
22680 0
22697 0
22715 0
22732 0
22750 0
22767 0
22784 0
22802 0
22819 0
22836 0
22854 0
22871 1
22888 0
22906 0
22923 0
22941 0
22958 0
22975 0
22993 0
23010 0
23027 0
23045 0
23062 0
23079 0
23097 0
23114 0
23132 0
23149 0
23166 0
23184 0
23201 0
23218 0
23236 0
23253 0
23271 1
23288 0
23305 0
23323 0
23340 0
23357 0
23375 0
23392 0
23409 0
23427 0
23444 1
23462 0
23479 0
23496 0
23514 0
23531 1
23548 0
23566 1
23583 0
23601 0
23618 0
23635 0
23653 0
23670 0
23687 0
23705 0
23722 0
23739 0
23757 0
23774 0
23792 0
23809 0
23826 0
23844 0
23861 0
23878 0
23896 0
23913 1
23930 0
23948 0
23965 0
23983 0
24000 0
24017 0
24035 0
24052 0
24069 0
24087 0
24104 1
24122 0
24139 0
24156 0
24174 1
24191 0
24208 0
24226 0
24243 0
24260 0
24278 0
24295 0
24313 0
24330 0
24347 0
24365 0
24382 1
24399 0
24417 0
24434 0
24452 0
24469 0
24486 0
24504 0
24521 0
24538 1
24556 0
24573 0
24590 0
24608 0
24625 0
24643 1
24660 0
24677 0
24695 1
24712 0
24729 0
24747 0
24764 0
24782 0
24799 0
24816 0
24834 0
24851 0
24868 0
24886 0
24903 0
24920 0
24938 0
24955 1
24973 0
24990 0
25007 0
25025 1
25042 0
25059 0
25077 0
25094 0
25111 0
25129 1
25146 0
25164 0
25181 0
25198 1
25216 1
25233 0
25250 0
25268 0
25285 0
25303 0
25320 0
25337 0
25355 0
25372 0
25389 0
25407 0
25424 0
25441 0
25459 0
25476 0
25494 0
25511 0
25528 0
25546 0
25563 0
25580 0
25598 0
25615 0
25633 0
25650 0
25667 1
25685 0
25702 0
25719 0
25737 0
25754 0
25771 0
25789 0
25806 0
25824 0
25841 0
25858 0
25876 0
25893 0
25910 0
25928 0
25945 0
25962 1
25980 0
25997 0
26015 0
26032 0
26049 0
26067 1
26084 0
26101 1
26119 0
26136 0
26154 0
26171 0
26188 0
26206 0
26223 0
26240 0
26258 0
26275 0
26292 0
26310 0
26327 0
26345 0
26362 0
26379 0
26397 0
26414 1
26431 0
26449 0
26466 0
26484 0
26501 0
26518 0
26536 1
26553 0
26570 0
26588 0
26605 0
26622 0
26640 0
26657 0
26675 1
26692 1
26709 0
26727 0
26744 2
26761 0
26779 0
26796 0
26813 0
26831 0
26848 0
26866 1
26883 1
26900 0
26918 0
26935 0
26952 0
26970 0
26987 0
27005 0
27022 0
27039 0
27057 0
27074 0
27091 0
27109 0
27126 0
27143 0
27161 0
27178 1
27196 0
27213 0
27230 1
27248 1
27265 0
27282 0
27300 0
27317 0
27335 0
27352 1
27369 0
27387 1
27404 0
27421 0
27439 0
27456 0
27473 0
27491 0
27508 0
27526 0
27543 0
27560 1
27578 0
27595 0
27612 0
27630 0
27647 0
27665 0
27682 0
27699 1
27717 0
27734 0
27751 1
27769 0
27786 0
27803 0
27821 0
27838 0
27856 0
27873 0
27890 0
27908 0
27925 0
27942 0
27960 0
27977 0
27994 0
28012 0
28029 0
28047 0
28064 0
28081 0
28099 0
28116 0
28133 0
28151 0
28168 0
28186 0
28203 1
28220 0
28238 0
28255 0
28272 0
28290 0
28307 0
28324 1
28342 1
28359 0
28377 2
28394 1
28411 0
28429 0
28446 0
28463 1
28481 0
28498 0
28516 0
28533 0
28550 0
28568 0
28585 0
28602 0
28620 0
28637 1
28654 0
28672 0
28689 0
28707 0
28724 0
28741 0
28759 0
28776 0
28793 1
28811 0
28828 0
28845 0
28863 0
28880 0
28898 0
28915 0
28932 0
28950 0
28967 0
28984 0
29002 0
29019 0
29037 0
29054 1
29071 0
29089 0
29106 0
29123 0
29141 0
29158 0
29175 0
29193 0
29210 0
29228 0
29245 0
29262 0
29280 0
29297 0
29314 0
29332 0
29349 0
29367 0
29384 0
29401 0
29419 0
29436 0
29453 0
29471 0
29488 1
29505 0
29523 1
29540 0
29558 0
29575 1
29592 0
29610 0
29627 1
29644 0
29662 1
29679 0
29697 0
29714 0
29731 0
29749 0
29766 0
29783 0
29801 1
29818 0
29835 1
29853 0
29870 0
29888 1
29905 0
29922 0
29940 0
29957 0
29974 0
29992 0
30009 0
30026 1
30044 0
30061 0
30079 0
30096 0
30113 1
30131 1
30148 1
30165 0
30183 1
30200 0
30218 0
30235 0
30252 0
30270 0
30287 1
30304 0
30322 0
30339 0
30356 0
30374 0
30391 0
30409 0
30426 0
30443 0
30461 0
30478 0
30495 0
30513 0
30530 1
30548 0
30565 0
30582 0
30600 0
30617 0
30634 0
30652 0
30669 0
30686 0
30704 0
30721 1
30739 0
30756 0
30773 0
30791 1
30808 0
30825 0
30843 0
30860 0
30877 0
30895 0
30912 0
30930 0
30947 0
30964 0
30982 1
30999 0
31016 0
31034 0
31051 0
31069 0
31086 0
31103 0
31121 0
31138 0
31155 0
31173 0
31190 0
31207 0
31225 1
31242 0
31260 0
31277 0
31294 0
31312 0
31329 0
31346 0
31364 0
31381 1
31399 0
31416 0
31433 0
31451 0
31468 0
31485 0
31503 0
31520 0
31537 2
31555 0
31572 0
31590 0
31607 1
31624 0
31642 0
31659 0
31676 0
31694 0
31711 0
31728 0
31746 1
31763 0
31781 0
31798 0
31815 1
31833 1
31850 0
31867 0
31885 0
31902 0
31920 0
31937 1
31954 0
31972 0
31989 0
32006 0
32024 0
32041 0
32058 0
32076 0
32093 0
32111 0
32128 0
32145 0
32163 0
32180 0
32197 0
32215 1
32232 0
32250 0
32267 1
32284 0
32302 0
32319 0
32336 1
32354 0
32371 0
32388 0
32406 0
32423 1
32441 0
32458 0
32475 0
32493 0
32510 0
32527 0
32545 0
32562 0
32580 0
32597 0
32614 0
32632 0
32649 0
32666 1
32684 0
32701 0
32718 0
32736 0
32753 1
32771 0
32788 0
32805 0
32823 0
32840 0
32857 0
32875 0
32892 0
32909 0
32927 0
32944 0
32962 0
32979 0
32996 0
33014 0
33031 0
33048 1
33066 0
33083 0
33101 0
33118 1
33135 0
33153 0
33170 1
33187 0
33205 0
33222 1
33239 0
33257 0
33274 0
33292 1
33309 0
33326 0
33344 0
33361 0
33378 0
33396 0
33413 0
33431 0
33448 0
33465 0
33483 0
33500 1
33517 0
33535 0
33552 0
33569 1
33587 0
33604 0
33622 0
33639 0
33656 1
33674 1
33691 0
33708 0
33726 0
33743 0
33760 0
33778 1
33795 0
33813 0
33830 0
33847 0
33865 0
33882 1
33899 0
33917 0
33934 0
33952 1
33969 0
33986 0
34004 0
34021 0
34038 0
34056 0
34073 0
34090 0
34108 0
34125 0
34143 0
34160 0
34177 0
34195 0
34212 0
34229 0
34247 0
34264 0
34282 0
34299 1
34316 0
34334 0
34351 0
34368 0
34386 0
34403 0
34420 1
34438 0
34455 0
34473 1
34490 0
34507 0
34525 0
34542 0
34559 0
34577 0
34594 0
34612 0
34629 0
34646 0
34664 0
34681 0
34698 0
34716 1
34733 0
34750 0
34768 1
34785 0
34803 0
34820 0
34837 1
34855 0
34872 1
34889 0
34907 0
34924 0
34941 0
34959 0
34976 0
34994 0
35011 1
35028 1
35046 0
35063 0
35080 0
35098 0
35115 0
35133 0
35150 0
35167 0
35185 0
35202 1
35219 0
35237 0
35254 0
35271 1
35289 0
35306 0
35324 0
35341 0
35358 0
35376 0
35393 0
35410 0
35428 1
35445 0
35463 0
35480 0
35497 0
35515 0
35532 0
35549 0
35567 0
35584 0
35601 0
35619 0
35636 0
35654 0
35671 1
35688 0
35706 0
35723 0
35740 0
35758 0
35775 0
35792 0
35810 0
35827 0
35845 1
35862 0
35879 0
35897 0
35914 0
35931 0
35949 0
35966 0
35984 0
36001 0
36018 0
36036 0
36053 0
36070 0
36088 0
36105 0
36122 0
36140 1
36157 0
36175 0
36192 0
36209 0
36227 0
36244 0
36261 0
36279 0
36296 1
36314 0
36331 1
36348 0
36366 1
36383 0
36400 0
36418 1
36435 0
36452 0
36470 0
36487 1
36505 0
36522 0
36539 0
36557 1
36574 1
36591 0
36609 0
36626 1
36643 0
36661 1
36678 0
36696 0
36713 0
36730 0
36748 0
36765 0
36782 0
36800 0
36817 0
36835 0
36852 0
36869 1
36887 0
36904 0
36921 0
36939 0
36956 0
36973 0
36991 0
37008 0
37026 1
37043 0
37060 0
37078 0
37095 0
37112 0
37130 0
37147 0
37165 0
37182 0
37199 0
37217 0
37234 0
37251 0
37269 0
37286 0
37303 0
37321 0
37338 0
37356 0
37373 1
37390 0
37408 0
37425 0
37442 0
37460 0
37477 0
37495 2
37512 0
37529 0
37547 0
37564 0
37581 2
37599 0
37616 0
37633 0
37651 0
37668 0
37686 0
37703 0
37720 0
37738 0
37755 0
37772 0
37790 0
37807 0
37824 0
37842 1
37859 0
37877 0
37894 0
37911 0
37929 0
37946 0
37963 0
37981 0
37998 0
38016 0
38033 0
38050 0
38068 0
38085 0
38102 1
38120 0
38137 0
38154 0
38172 0
38189 0
38207 0
38224 0
38241 0
38259 0
38276 0
38293 0
38311 0
38328 0
38346 0
38363 0
38380 0
38398 0
38415 0
38432 0
38450 1
38467 0
38484 0
38502 0
38519 0
38537 0
38554 0
38571 0
38589 1
38606 0
38623 0
38641 0
38658 0
38675 0
38693 0
38710 0
38728 0
38745 0
38762 0
38780 0
38797 0
38814 0
38832 0
38849 0
38867 0
38884 0
38901 0
38919 0
38936 0
38953 0
38971 0
38988 0
39005 0
39023 0
39040 0
39058 0
39075 0
39092 0
39110 0
39127 1
39144 0
39162 0
39179 0
39197 0
39214 0
39231 0
39249 1
39266 0
39283 0
39301 0
39318 0
39335 0
39353 0
39370 1
39388 0
39405 0
39422 0
39440 0
39457 0
39474 0
39492 0
39509 0
39527 0
39544 0
39561 0
39579 0
39596 0
39613 1
39631 0
39648 0
39665 0
39683 0
39700 0
39718 0
39735 0
39752 0
39770 0
39787 0
39804 1
39822 0
39839 0
39856 1
39874 0
39891 0
39909 1
39926 0
39943 0
39961 0
39978 1
39995 0
40013 1
40030 0
40048 1
40065 0
40082 0
40100 0
40117 0
40134 0
40152 0
40169 0
40186 0
40204 0
40221 0
40239 0
40256 0
40273 0
40291 0
40308 0
40325 0
40343 0
40360 1
40378 0
40395 0
40412 0
40430 0
40447 1
40464 0
40482 0
40499 0
40516 0
40534 1
40551 0
40569 1
40586 0
40603 1
40621 0
40638 0
40655 1
40673 1
40690 0
40707 0
40725 0
40742 0
40760 0
40777 0
40794 0
40812 0
40829 0
40846 0
40864 0
40881 0
40899 0
40916 0
40933 0
40951 0
40968 0
40985 0
41003 0
41020 0
41037 0
41055 0
41072 0
41090 0
41107 0
41124 0
41142 0
41159 0
41176 0
41194 0
41211 0
41229 0
41246 0
41263 0
41281 0
41298 0
41315 0
41333 0
41350 0
41367 0
41385 0
41402 0
41420 0
41437 0
41454 1
41472 0
41489 0
41506 0
41524 0
41541 0
41559 0
41576 0
41593 0
41611 0
41628 0
41645 1
41663 0
41680 0
41697 0
41715 0
41732 0
41750 1
41767 0
41784 0
41802 0
41819 0
41836 0
41854 0
41871 0
41888 0
41906 0
41923 0
41941 0
41958 0
41975 1
41993 0
42010 0
42027 0
42045 0
42062 0
42080 0
42097 0
42114 0
42132 0
42149 1
42166 0
42184 0
42201 0
42218 0
42236 0
42253 2
42271 0
42288 0
42305 0
42323 0
42340 0
42357 0
42375 0
42392 1
42410 0
42427 1
42444 0
42462 0
42479 1
42496 0
42514 0
42531 0
42548 0
42566 0
42583 0
42601 0
42618 0
42635 0
42653 0
42670 1
42687 0
42705 1
42722 0
42739 0
42757 0
42774 0
42792 0
42809 1
42826 0
42844 1
42861 0
42878 0
42896 0
42913 0
42931 0
42948 0
42965 1
42983 0
43000 0
43017 0
43035 0
43052 0
43069 0
43087 0
43104 0
43122 1
43139 0
43156 0
43174 0
43191 0
43208 0
43226 0
43243 0
43261 0
43278 0
43295 0
43313 0
43330 0
43347 0
43365 0
43382 0
43399 0
43417 0
43434 0
43452 0
43469 0
43486 0
43504 0
43521 0
43538 0
43556 1
43573 0
43590 0
43608 0
43625 0
43643 0
43660 0
43677 0
43695 0
43712 0
43729 0
43747 0
43764 1
43782 0
43799 0
43816 1
43834 0
43851 0
43868 1
43886 0
43903 0
43920 0
43938 0
43955 0
43973 0
43990 1
44007 0
44025 0
44042 0
44059 0
44077 0
44094 0
44112 0
44129 0
44146 0
44164 0
44181 0
44198 0
44216 0
44233 0
44250 1
44268 2
44285 0
44303 0
44320 0
44337 0
44355 0
44372 0
44389 1
44407 0
44424 0
44442 1
44459 0
44476 0
44494 0
44511 0
44528 0
44546 0
44563 0
44580 0
44598 0
44615 0
44633 0
44650 1
44667 0
44685 0
44702 0
44719 0
44737 0
44754 1
44771 0
44789 0
44806 0
44824 0
44841 0
44858 0
44876 1
44893 0
44910 0
44928 0
44945 0
44963 1
44980 0
44997 1
45015 0
45032 1
45049 0
45067 0
45084 0
45101 0
45119 1
45136 0
45154 0
45171 0
45188 0
45206 1
45223 0
45240 0
45258 0
45275 0
45293 0
45310 0
45327 0
45345 0
45362 0
45379 0
45397 1
45414 0
45431 0
45449 0
45466 0
45484 0
45501 0
45518 0
45536 0
45553 0
45570 0
45588 1
45605 0
45622 0
45640 0
45657 0
45675 0
45692 0
45709 0
45727 0
45744 0
45761 0
45779 0
45796 1
45814 0
45831 0
45848 0
45866 1
45883 0
45900 0
45918 0
45935 0
45952 0
45970 0
45987 0
46005 0
46022 0
46039 0
46057 0
46074 1
46091 0
46109 0
46126 0
46144 0
46161 1
46178 0
46196 0
46213 0
46230 0
46248 0
46265 0
46282 0
46300 0
46317 2
46335 0
46352 0
46369 0
46387 0
46404 0
46421 0
46439 0
46456 0
46474 0
46491 0
46508 0
46526 0
46543 0
46560 0
46578 2
46595 0
46612 0
46630 0
46647 0
46665 1
46682 0
46699 0
46717 0
46734 0
46751 0
46769 0
46786 0
46803 0
46821 0
46838 0
46856 0
46873 0
46890 1
46908 0
46925 0
46942 1
46960 0
46977 0
46995 0
47012 0
47029 0
47047 0
47064 0
47081 0
47099 0
47116 0
47133 0
47151 0
47168 0
47186 0
47203 0
47220 0
47238 1
47255 0
47272 0
47290 1
47307 1
47325 0
47342 0
47359 0
47377 0
47394 0
47411 0
47429 1
47446 0
47463 0
47481 0
47498 0
47516 1
47533 0
47550 0
47568 0
47585 0
47602 0
47620 0
47637 0
47654 0
47672 0
47689 0
47707 0
47724 0
47741 0
47759 0
47776 0
47793 0
47811 1
47828 0
47846 0
47863 0
47880 0
47898 0
47915 0
47932 0
47950 0
47967 0
47984 0
48002 0
48019 0
48037 0
48054 0
48071 0
48089 0
48106 0
48123 0
48141 0
48158 0
48176 1
48193 0
48210 0
48228 1
48245 0
48262 1
48280 0
48297 1
48314 0
48332 0
48349 0
48367 0
48384 0
48401 0
48419 0
48436 0
48453 0
48471 0
48488 0
48505 0
48523 0
48540 0
48558 0
48575 0
48592 0
48610 0
48627 1
48644 0
48662 0
48679 1
48697 0
48714 0
48731 0
48749 0
48766 0
48783 1
48801 0
48818 0
48835 0
48853 0
48870 0
48888 0
48905 0
48922 0
48940 0
48957 0
48974 0
